0.0488	-32.8
0.04884	-32.8
0.04888	-33.2
0.04892	-32.8
0.04896	-32.8
0.049	-32.8
0.04904	-33.2
0.04908	-33.2
0.04912	-32.8
0.04916	-32.8
0.0492	-32.8
0.04924	-32.8
0.04928	-32.8
0.04932	-33.2
0.04936	-32.8
0.0494	-33.2
0.04944	-33.2
0.04948	-32.8
0.04952	-33.2
0.04956	-32.8
0.0496	-32.8
0.04964	-33.2
0.04968	-32.8
0.04972	-32.8
0.04976	-32.8
0.0498	-32.8
0.04984	-32.8
0.04988	-32.8
0.04992	-32.8
0.04996	-32.8
0.05	-32.8
0.05004	-33.2
0.05008	-33.2
0.05012	-33.2
0.05016	-32.8
0.0502	-33.2
0.05024	-33.2
0.05028	-33.2
0.05032	-33.2
0.05036	-32.8
0.0504	-33.2
0.05044	-33.2
0.05048	-32.8
0.05052	-33.2
0.05056	-33.2
0.0506	-33.2
0.05064	-32.8
0.05068	-33.2
0.05072	-33.2
0.05076	-32.8
0.0508	-33.2
0.05084	-33.2
0.05088	-32.8
0.05092	-33.2
0.05096	-32.8
0.051	-33.2
0.05104	-32.8
0.05108	-33.2
0.05112	-33.2
0.05116	-33.2
0.0512	-33.2
0.05124	-33.2
0.05128	-33.2
0.05132	-33.2
0.05136	-32.8
0.0514	-33.2
0.05144	-32.8
0.05148	-32.8
0.05152	-33.2
0.05156	-32.8
0.0516	-33.2
0.05164	-33.2
0.05168	-33.2
0.05172	-32.8
0.05176	-33.2
0.0518	-32.8
0.05184	-32.8
0.05188	-32.8
0.05192	-32.8
0.05196	-33.2
0.052	-33.2
0.05204	-32.8
0.05208	-33.2
0.05212	-33.2
0.05216	-33.2
0.0522	-32.8
0.05224	-33.2
0.05228	-33.2
0.05232	-32.8
0.05236	-33.2
0.0524	-32.8
0.05244	-32.8
0.05248	-32.8
0.05252	-32.8
0.05256	-32.8
0.0526	-32.8
0.05264	-32.8
0.05268	-32.8
0.05272	-32.8
0.05276	-32.8
0.0528	-32.8
0.05284	-32.8
0.05288	-32.8
0.05292	-33.2
0.05296	-32.8
0.053	-32.8
0.05304	-33.2
0.05308	-33.2
0.05312	-32.8
0.05316	-33.2
0.0532	-33.2
0.05324	-32.8
0.05328	-33.2
0.05332	-33.2
0.05336	-33.2
0.0534	-32.8
0.05344	-32.8
0.05348	-33.2
0.05352	-32.8
0.05356	-32.8
0.0536	-32.8
0.05364	-32.8
0.05368	-32.8
0.05372	-32.8
0.05376	-32.8
0.0538	-32.8
0.05384	-32.8
0.05388	-32.8
0.05392	-32.8
0.05396	-32.8
0.054	-32.8
0.05404	-32.8
0.05408	-32.8
0.05412	-32.8
0.05416	-32.8
0.0542	-32.8
0.05424	-32.8
0.05428	-32.8
0.05432	-32.8
0.05436	-32.8
0.0544	-32.8
0.05444	-32.8
0.05448	-32.8
0.05452	-32.8
0.05456	-32.8
0.0546	-32.8
0.05464	-32.8
0.05468	-32.8
0.05472	-32.8
0.05476	-32.8
0.0548	-32.8
0.05484	-32.8
0.05488	-32.8
0.05492	-32.8
0.05496	-32.8
0.055	-32.8
0.05504	-32.8
0.05508	-32.8
0.05512	-32.8
0.05516	-32.8
0.0552	-32.8
0.05524	-32.8
0.05528	-32.8
0.05532	-32.8
0.05536	-32.8
0.0554	-32.8
0.05544	-32.8
0.05548	-32.8
0.05552	-32.8
0.05556	-32.8
0.0556	-32.8
0.05564	-32.8
0.05568	-32.8
0.05572	-32.8
0.05576	-32.8
0.0558	-32.8
0.05584	-32.8
0.05588	-32.8
0.05592	-32.8
0.05596	-32.8
0.056	-32.8
0.05604	-32.8
0.05608	-32.8
0.05612	-32.8
0.05616	-32.8
0.0562	-32.8
0.05624	-32.8
0.05628	-32.8
0.05632	-32.8
0.05636	-32.8
0.0564	-32.8
0.05644	-32.8
0.05648	-32.8
0.05652	-32.8
0.05656	-32.8
0.0566	-32.8
0.05664	-32.8
0.05668	-32.8
0.05672	-32.8
0.05676	-32.8
0.0568	-32.8
0.05684	-32.8
0.05688	-32.8
0.05692	-32.8
0.05696	-32.8
0.057	-32.8
0.05704	-32.8
0.05708	-32.8
0.05712	-32.8
0.05716	-32.8
0.0572	-32.8
0.05724	-32.8
0.05728	-32.8
0.05732	-32.8
0.05736	-32.8
0.0574	-32.8
0.05744	-32.8
0.05748	-32.8
0.05752	-32.8
0.05756	-32.8
0.0576	-32.8
0.05764	-32.8
0.05768	-32.8
0.05772	-32.8
0.05776	-32.8
0.0578	-32.8
0.05784	-32.8
0.05788	-32.8
0.05792	-32.8
0.05796	-32.8
0.058	-32.8
0.05804	-32.8
0.05808	-32.8
0.05812	-32.8
0.05816	-32.8
0.0582	-32.8
0.05824	-32.8
0.05828	-32.8
0.05832	-32.8
0.05836	-32.8
0.0584	-32.8
0.05844	-32.8
0.05848	-32.8
0.05852	-32.8
0.05856	-32.8
0.0586	-32.8
0.05864	-32.8
0.05868	-32.8
0.05872	-32.8
0.05876	-32.8
0.0588	-32.8
0.05884	-32.8
0.05888	-32.8
0.05892	-32.8
0.05896	-32.8
0.059	-32.8
0.05904	-32.8
0.05908	-32.8
0.05912	-32.8
0.05916	-32.8
0.0592	-32.8
0.05924	-32.8
0.05928	-32.8
0.05932	-32.8
0.05936	-32.8
0.0594	-32.8
0.05944	-32.8
0.05948	-32.8
0.05952	-32.8
0.05956	-32.8
0.0596	-32.8
0.05964	-32.8
0.05968	-32.8
0.05972	-32.8
0.05976	-32.8
0.0598	-32.8
0.05984	-32.8
0.05988	-32.8
0.05992	-32.8
0.05996	-32.8
0.06	-32.8
0.06004	-32.8
0.06008	-32.8
0.06012	-32.8
0.06016	-32.8
0.0602	-32.8
0.06024	-32.8
0.06028	-32.8
0.06032	-32.8
0.06036	-32.8
0.0604	-32.8
0.06044	-32.8
0.06048	-32.8
0.06052	-32.8
0.06056	-32.8
0.0606	-32.8
0.06064	-32.8
0.06068	-32.8
0.06072	-32.8
0.06076	-32.8
0.0608	-32.8
0.06084	-32.8
0.06088	-32.8
0.06092	-32.8
0.06096	-32.8
0.061	-32.8
0.06104	-32.8
0.06108	-32.8
0.06112	-32.8
0.06116	-32.8
0.0612	-32.8
0.06124	-32.8
0.06128	-32.8
0.06132	-32.8
0.06136	-32.8
0.0614	-32.8
0.06144	-32.8
0.06148	-32.8
0.06152	-32.8
0.06156	-32.8
0.0616	-32.8
0.06164	-32.8
0.06168	-32.8
0.06172	-32.8
0.06176	-32.8
0.0618	-32.8
0.06184	-32.8
0.06188	-32.8
0.06192	-32.8
0.06196	-32.8
0.062	-32.8
0.06204	-32.8
0.06208	-32.8
0.06212	-32.8
0.06216	-32.8
0.0622	-32.8
0.06224	-32.8
0.06228	-32.8
0.06232	-32.8
0.06236	-32.8
0.0624	-32.8
0.06244	-32.8
0.06248	-32.8
0.06252	-32.8
0.06256	-32.8
0.0626	-32.8
0.06264	-32.8
0.06268	-32.8
0.06272	-32.8
0.06276	-32.8
0.0628	-32.8
0.06284	-32.8
0.06288	-32.8
0.06292	-32.8
0.06296	-32.8
0.063	-32.8
0.06304	-32.8
0.06308	-32.8
0.06312	-32.8
0.06316	-32.8
0.0632	-32.8
0.06324	-32.8
0.06328	-32.8
0.06332	-32.8
0.06336	-32.8
0.0634	-32.8
0.06344	-32.8
0.06348	-32.8
0.06352	-32.8
0.06356	-32.8
0.0636	-32.8
0.06364	-32.8
0.06368	-32.8
0.06372	-32.8
0.06376	-32.8
0.0638	-32.8
0.06384	-32.8
0.06388	-32.8
0.06392	-32.8
0.06396	-32.8
0.064	-32.8
0.06404	-32.8
0.06408	-32.8
0.06412	-32.8
0.06416	-32.8
0.0642	-32.8
0.06424	-32.8
0.06428	-32.8
0.06432	-32.8
0.06436	-32.8
0.0644	-32.8
0.06444	-32.8
0.06448	-32.8
0.06452	-32.8
0.06456	-32.8
0.0646	-32.8
0.06464	-32.8
0.06468	-32.8
0.06472	-32.8
0.06476	-32.8
0.0648	-32.8
0.06484	-32.8
0.06488	-32.8
0.06492	-32.8
0.06496	-32.8
0.065	-32.8
0.06504	-32.8
0.06508	-32.8
0.06512	-32.8
0.06516	-32.8
0.0652	-32.8
0.06524	-32.8
0.06528	-32.8
0.06532	-32.8
0.06536	-32.8
0.0654	-32.8
0.06544	-32.8
0.06548	-32.8
0.06552	-32.8
0.06556	-32.8
0.0656	-32.8
0.06564	-32.8
0.06568	-32.8
0.06572	-32.8
0.06576	-32.8
0.0658	-32.8
0.06584	-32.8
0.06588	-32.8
0.06592	-32.8
0.06596	-32.8
0.066	-32.8
0.06604	-32.8
0.06608	-32.8
0.06612	-32.8
0.06616	-32.8
0.0662	-32.8
0.06624	-32.8
0.06628	-32.8
0.06632	-32.8
0.06636	-32.8
0.0664	-32.8
0.06644	-32.8
0.06648	-32.8
0.06652	-32.8
0.06656	-32.8
0.0666	-32.8
0.06664	-32.8
0.06668	-32.8
0.06672	-32.8
0.06676	-32.8
0.0668	-32.8
0.06684	-32.8
0.06688	-32.8
0.06692	-32.8
0.06696	-32.8
0.067	-32.8
0.06704	-32.8
0.06708	-32.8
0.06712	-32.8
0.06716	-32.8
0.0672	-32.8
0.06724	-32.8
0.06728	-32.8
0.06732	-32.8
0.06736	-32.8
0.0674	-32.8
0.06744	-32.8
0.06748	-32.8
0.06752	-32.8
0.06756	-32.8
0.0676	-32.8
0.06764	-32.8
0.06768	-32.8
0.06772	-32.8
0.06776	-32.8
0.0678	-32.8
0.06784	-32.8
0.06788	-32.8
0.06792	-32.8
0.06796	-32.8
0.068	-32.8
0.06804	-32.8
0.06808	-32.8
0.06812	-32.8
0.06816	-32.8
0.0682	-32.8
0.06824	-32.8
0.06828	-32.8
0.06832	-32.8
0.06836	-32.8
0.0684	-32.8
0.06844	-32.8
0.06848	-32.8
0.06852	-32.8
0.06856	-32.8
0.0686	-32.8
0.06864	-32.8
0.06868	-32.8
0.06872	-32.8
0.06876	-32.8
0.0688	-32.8
0.06884	-32.8
0.06888	-32.8
0.06892	-32.8
0.06896	-32.8
0.069	-32.8
0.06904	-32.8
0.06908	-32.8
0.06912	-32.8
0.06916	-32.8
0.0692	-32.8
0.06924	-32.8
0.06928	-32.8
0.06932	-32.8
0.06936	-32.8
0.0694	-32.8
0.06944	-32.8
0.06948	-32.8
0.06952	-32.8
0.06956	-32.8
0.0696	-32.8
0.06964	-32.8
0.06968	-32.8
0.06972	-32.8
0.06976	-32.8
0.0698	-32.8
0.06984	-32.8
0.06988	-32.8
0.06992	-32.8
0.06996	-32.8
0.07	-32.8
0.07004	-32.8
0.07008	-32.8
0.07012	-32.8
0.07016	-32.8
0.0702	-32.8
0.07024	-32.8
0.07028	-32.8
0.07032	-32.8
0.07036	-32.8
0.0704	-32.8
0.07044	-32.8
0.07048	-32.8
0.07052	-32.8
0.07056	-32.8
0.0706	-32.8
0.07064	-32.8
0.07068	-32.8
0.07072	-32.8
0.07076	-32.8
0.0708	-32.8
0.07084	-32.8
0.07088	-32.8
0.07092	-32.8
0.07096	-32.8
0.071	-32.8
0.07104	-32.8
0.07108	-32.8
0.07112	-32.8
0.07116	-32.8
0.0712	-32.8
0.07124	-32.8
0.07128	-32.8
0.07132	-32.8
0.07136	-32.8
0.0714	-32.8
0.07144	-32.8
0.07148	-32.8
0.07152	-32.8
0.07156	-32.8
0.0716	-32.8
0.07164	-32.8
0.07168	-32.8
0.07172	-32.8
0.07176	-32.8
0.0718	-32.8
0.07184	-32.8
0.07188	-32.8
0.07192	-32.8
0.07196	-32.8
0.072	-32.8
0.07204	-32.8
0.07208	-32.8
0.07212	-32.8
0.07216	-32.8
0.0722	-32.8
0.07224	-32.8
0.07228	-32.8
0.07232	-32.8
0.07236	-32.8
0.0724	-32.8
0.07244	-32.8
0.07248	-32.8
0.07252	-32.8
0.07256	-32.8
0.0726	-32.8
0.07264	-32.8
0.07268	-32.8
0.07272	-32.8
0.07276	-32.8
0.0728	-32.8
0.07284	-32.8
0.07288	-32.8
0.07292	-32.8
0.07296	-32.8
0.073	-32.8
0.07304	-32.8
0.07308	-32.8
0.07312	-32.8
0.07316	-32.8
0.0732	-32.8
0.07324	-32.8
0.07328	-32.8
0.07332	-32.8
0.07336	-32.8
0.0734	-32.8
0.07344	-32.8
0.07348	-32.8
0.07352	-32.8
0.07356	-32.8
0.0736	-32.8
0.07364	-32.8
0.07368	-32.8
0.07372	-32.8
0.07376	-32.8
0.0738	-32.8
0.07384	-32.8
0.07388	-32.8
0.07392	-32.8
0.07396	-32.8
0.074	-32.8
0.07404	-32.8
0.07408	-32.8
0.07412	-32.8
0.07416	-32.8
0.0742	-32.8
0.07424	-32.8
0.07428	-32.8
0.07432	-32.8
0.07436	-32.8
0.0744	-32.8
0.07444	-32.8
0.07448	-32.8
0.07452	-32.8
0.07456	-32.8
0.0746	-32.8
0.07464	-32.8
0.07468	-32.8
0.07472	-32.8
0.07476	-32.8
0.0748	-32.8
0.07484	-32.8
0.07488	-32.8
0.07492	-32.8
0.07496	-32.8
0.075	-32.8
0.07504	-32.8
0.07508	-32.8
0.07512	-32.8
0.07516	-32.8
0.0752	-32.8
0.07524	-32.8
0.07528	-32.8
0.07532	-32.8
0.07536	-32.8
0.0754	-32.8
0.07544	-32.8
0.07548	-32.8
0.07552	-32.8
0.07556	-32.8
0.0756	-32.8
0.07564	-32.8
0.07568	-32.8
0.07572	-32.8
0.07576	-32.8
0.0758	-32.8
0.07584	-32.8
0.07588	-32.8
0.07592	-32.8
0.07596	-32.8
0.076	-32.8
0.07604	-32.8
0.07608	-32.8
0.07612	-32.8
0.07616	-32.8
0.0762	-32.8
0.07624	-32.8
0.07628	-32.8
0.07632	-32.8
0.07636	-32.8
0.0764	-32.8
0.07644	-32.8
0.07648	-32.8
0.07652	-32.8
0.07656	-32.8
0.0766	-32.8
0.07664	-32.8
0.07668	-32.8
0.07672	-32.8
0.07676	-32.8
0.0768	-32.8
0.07684	-32.8
0.07688	-32.8
0.07692	-32.8
0.07696	-32.8
0.077	-32.8
0.07704	-32.8
0.07708	-32.8
0.07712	-32.8
0.07716	-32.8
0.0772	-32.8
0.07724	-32.8
0.07728	-32.8
0.07732	-32.8
0.07736	-32.8
0.0774	-32.8
0.07744	-32.8
0.07748	-32.8
0.07752	-32.8
0.07756	-32.8
0.0776	-32.8
0.07764	-32.8
0.07768	-32.8
0.07772	-32.8
0.07776	-32.8
0.0778	-32.8
0.07784	-32.8
0.07788	-32.8
0.07792	-32.8
0.07796	-32.8
0.078	-32.8
0.07804	-32.8
0.07808	-32.8
0.07812	-32.8
0.07816	-32.8
0.0782	-32.8
0.07824	-32.8
0.07828	-32.8
0.07832	-32.8
0.07836	-32.8
0.0784	-32.8
0.07844	-32.8
0.07848	-32.8
0.07852	-32.8
0.07856	-32.8
0.0786	-32.8
0.07864	-32.8
0.07868	-32.8
0.07872	-32.8
0.07876	-32.8
0.0788	-32.8
0.07884	-32.8
0.07888	-32.8
0.07892	-32.8
0.07896	-32.8
0.079	-32.8
0.07904	-32.8
0.07908	-32.8
0.07912	-32.8
0.07916	-32.8
0.0792	-32.8
0.07924	-32.8
0.07928	-32.8
0.07932	-32.8
0.07936	-32.8
0.0794	-32.8
0.07944	-32.8
0.07948	-32.8
0.07952	-32.8
0.07956	-32.8
0.0796	-32.8
0.07964	-32.8
0.07968	-32.8
0.07972	-32.8
0.07976	-32.8
0.0798	-32.8
0.07984	-32.8
0.07988	-32.8
0.07992	-32.8
0.07996	-32.8
0.08	-32.8
0.08004	-32.8
0.08008	-32.8
0.08012	-32.8
0.08016	-32.8
0.0802	-32.8
0.08024	-32.8
0.08028	-32.8
0.08032	-32.8
0.08036	-32.8
0.0804	-32.8
0.08044	-32.8
0.08048	-32.8
0.08052	-32.8
0.08056	-32.8
0.0806	-32.8
0.08064	-32.8
0.08068	-32.8
0.08072	-32.8
0.08076	-32.8
0.0808	-32.8
0.08084	-32.8
0.08088	-32.8
0.08092	-32.8
0.08096	-32.8
0.081	-32.8
0.08104	-32.8
0.08108	-32.8
0.08112	-32.8
0.08116	-32.8
0.0812	-32.8
0.08124	-32.8
0.08128	-32.8
0.08132	-32.8
0.08136	-32.8
0.0814	-32.8
0.08144	-32.8
0.08148	-32.8
0.08152	-32.8
0.08156	-32.8
0.0816	-32.8
0.08164	-32.8
0.08168	-32.8
0.08172	-32.8
0.08176	-32.8
0.0818	-32.8
0.08184	-32.8
0.08188	-32.8
0.08192	-32.8
0.08196	-32.8
0.082	-32.8
0.08204	-32.8
0.08208	-32.8
0.08212	-32.8
0.08216	-32.8
0.0822	-32.8
0.08224	-32.8
0.08228	-32.8
0.08232	-32.8
0.08236	-32.8
0.0824	-32.8
0.08244	-32.8
0.08248	-32.8
0.08252	-32.8
0.08256	-32.8
0.0826	-32.8
0.08264	-32.8
0.08268	-32.8
0.08272	-32.8
0.08276	-32.8
0.0828	-32.8
0.08284	-32.8
0.08288	-32.8
0.08292	-32.8
0.08296	-32.8
0.083	-32.8
0.08304	-32.8
0.08308	-32.8
0.08312	-32.8
0.08316	-32.8
0.0832	-32.8
0.08324	-32.8
0.08328	-32.8
0.08332	-32.8
0.08336	-32.8
0.0834	-32.8
0.08344	-32.8
0.08348	-32.8
0.08352	-32.8
0.08356	-32.8
0.0836	-32.8
0.08364	-32.8
0.08368	-32.8
0.08372	-32.8
0.08376	-32.8
0.0838	-32.8
0.08384	-32.8
0.08388	-32.8
0.08392	-32.8
0.08396	-32.8
0.084	-32.8
0.08404	-32.8
0.08408	-32.8
0.08412	-32.8
0.08416	-32.8
0.0842	-32.8
0.08424	-32.8
0.08428	-32.8
0.08432	-32.8
0.08436	-32.8
0.0844	-32.8
0.08444	-32.8
0.08448	-32.8
0.08452	-32.8
0.08456	-32.8
0.0846	-32.8
0.08464	-32.8
0.08468	-32.8
0.08472	-32.8
0.08476	-32.8
0.0848	-32.8
0.08484	-32.8
0.08488	-32.8
0.08492	-32.8
0.08496	-32.8
0.085	-32.8
0.08504	-32.8
0.08508	-32.8
0.08512	-32.8
0.08516	-32.8
0.0852	-32.8
0.08524	-32.8
0.08528	-32.8
0.08532	-32.8
0.08536	-32.8
0.0854	-32.8
0.08544	-32.8
0.08548	-32.8
0.08552	-32.8
0.08556	-32.8
0.0856	-32.8
0.08564	-32.8
0.08568	-32.8
0.08572	-32.8
0.08576	-32.8
0.0858	-32.8
0.08584	-32.8
0.08588	-32.8
0.08592	-32.8
0.08596	-32.8
0.086	-32.8
0.08604	-32.8
0.08608	-32.8
0.08612	-32.8
0.08616	-32.8
0.0862	-32.8
0.08624	-32.8
0.08628	-32.8
0.08632	-32.8
0.08636	-32.8
0.0864	-32.8
0.08644	-32.8
0.08648	-32.8
0.08652	-32.8
0.08656	-32.8
0.0866	-32.8
0.08664	-32.8
0.08668	-32.8
0.08672	-32.8
0.08676	-32.8
0.0868	-32.8
0.08684	-32.8
0.08688	-32.8
0.08692	-32.8
0.08696	-32.8
0.087	-32.8
0.08704	-32.8
0.08708	-32.8
0.08712	-32.8
0.08716	-32.8
0.0872	-32.8
0.08724	-32.8
0.08728	-32.8
0.08732	-32.8
0.08736	-32.8
0.0874	-32.8
0.08744	-32.8
0.08748	-32.8
0.08752	-32.8
0.08756	-32.8
0.0876	-32.8
0.08764	-32.8
0.08768	-32.8
0.08772	-32.8
0.08776	-32.8
0.0878	-32.8
0.08784	-32.8
0.08788	-32.8
0.08792	-32.8
0.08796	-32.8
0.088	-32.8
0.08804	-32.8
0.08808	-32.8
0.08812	-32.8
0.08816	-32.8
0.0882	-32.8
0.08824	-32.8
0.08828	-32.8
0.08832	-32.8
0.08836	-32.8
0.0884	-32.8
0.08844	-32.8
0.08848	-32.8
0.08852	-32.8
0.08856	-32.8
0.0886	-32.8
0.08864	-32.8
0.08868	-32.8
0.08872	-32.8
0.08876	-32.8
0.0888	-32.8
0.08884	-32.8
0.08888	-32.8
0.08892	-32.8
0.08896	-32.8
0.089	-32.8
0.08904	-32.8
0.08908	-32.8
0.08912	-32.8
0.08916	-32.8
0.0892	-32.8
0.08924	-32.8
0.08928	-32.8
0.08932	-32.8
0.08936	-32.8
0.0894	-32.8
0.08944	-32.8
0.08948	-32.8
0.08952	-32.8
0.08956	-32.8
0.0896	-32.8
0.08964	-32.8
0.08968	-32.8
0.08972	-32.8
0.08976	-32.8
0.0898	-32.8
0.08984	-32.8
0.08988	-32.8
0.08992	-32.8
0.08996	-32.8
